Observation id	Observation date	Description	Observation type	Source	Time offset (s)	Coding duration	Media duration (s)	FPS (frame/s)	Subject	Observation duration by subject by observation	Behavior	Behavioral category	Behavior type	Start (s)	Stop (s)	Duration (s)	Media file name	Image index start	Image index stop	Image file path start	Image file path stop	Comment start	Comment stop
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	subject	313.539	facial sniffing	Not defined	STATE	2176.200	2178.000	1.800	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	32643	32670				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	social_agent	189.986	facial sniffing	Not defined	STATE	2176.200	2177.933	1.733	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	32643	32669				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	subject	313.539	anogenital sniffing	Not defined	STATE	2179.400	2179.866	0.466	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	32691	NA				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	subject	313.539	facial sniffing	Not defined	STATE	2179.867	2180.267	0.400	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	32698	32704				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	subject	313.539	anogenital sniffing	Not defined	STATE	2181.533	2182.066	0.533	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	32723	NA				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	subject	313.539	facial sniffing	Not defined	STATE	2182.067	2183.067	1.000	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	32731	32746				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	subject	313.539	facial sniffing	Not defined	STATE	2183.667	2186.200	2.533	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	32755	32793				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	subject	313.539	anogenital sniffing	Not defined	STATE	2191.333	2191.466	0.133	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	32870	NA				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	subject	313.539	facial sniffing	Not defined	STATE	2191.467	2192.399	0.932	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	32872	NA				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	social_agent	189.986	facial sniffing	Not defined	STATE	2191.467	2192.467	1.000	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	32872	32887				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	subject	313.539	anogenital sniffing	Not defined	STATE	2192.400	2193.067	0.667	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	32886	32896				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	social_agent	189.986	facial sniffing	Not defined	STATE	2192.667	2193.333	0.666	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	32890	32900				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	social_agent	189.986	anogenital sniffing	Not defined	STATE	2202.600	2203.200	0.600	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	33039	33048				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	social_agent	189.986	anogenital sniffing	Not defined	STATE	2209.467	2210.667	1.200	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	33142	33160				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	social_agent	189.986	facial sniffing	Not defined	STATE	2211.267	2214.400	3.133	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	33169	33216				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	subject	313.539	facial sniffing	Not defined	STATE	2213.400	2214.267	0.867	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	33201	33214				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	subject	313.539	anogenital sniffing	Not defined	STATE	2217.333	2217.732	0.399	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	33260	NA				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	subject	313.539	anogenital sniffing	Not defined	STATE	2220.667	2220.933	0.266	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	33310	33314				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	subject	313.539	anogenital sniffing	Not defined	STATE	2225.133	2225.400	0.267	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	33377	33381				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	subject	313.539	facial sniffing	Not defined	STATE	2225.867	2226.999	1.132	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	33388	NA				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	subject	313.539	anogenital sniffing	Not defined	STATE	2227.000	2227.933	0.933	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	33405	33419				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	subject	313.539	anogenital sniffing	Not defined	STATE	2228.800	2232.733	3.933	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	33432	33491				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	subject	313.539	anogenital sniffing	Not defined	STATE	2234.667	2234.999	0.332	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	33520	NA				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	subject	313.539	facial sniffing	Not defined	STATE	2235.000	2235.733	0.733	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	33525	33536				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	social_agent	189.986	anogenital sniffing	Not defined	STATE	2237.733	2239.000	1.267	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	33566	33585				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	social_agent	189.986	facial sniffing	Not defined	STATE	2247.067	2247.467	0.400	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	33706	33712				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	subject	313.539	anogenital sniffing	Not defined	STATE	2249.733	2250.332	0.599	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	33746	NA				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	subject	313.539	facial sniffing	Not defined	STATE	2250.333	2250.667	0.334	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	33755	33760				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	subject	313.539	facial sniffing	Not defined	STATE	2255.800	2256.533	0.733	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	33837	33848				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	subject	313.539	anogenital sniffing	Not defined	STATE	2256.667	2258.400	1.733	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	33850	33876				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	subject	313.539	facial sniffing	Not defined	STATE	2258.933	2259.867	0.934	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	33884	33898				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	social_agent	189.986	facial sniffing	Not defined	STATE	2260.200	2263.467	3.267	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	33903	33952				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	subject	313.539	facial sniffing	Not defined	STATE	2261.800	2262.600	0.800	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	33927	33939				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	social_agent	189.986	anogenital sniffing	Not defined	STATE	2268.400	2269.467	1.067	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	34026	34042				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	subject	313.539	facial sniffing	Not defined	STATE	2270.333	2270.933	0.600	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	34055	34064				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	social_agent	189.986	facial sniffing	Not defined	STATE	2270.533	2270.733	0.200	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	34058	34061				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	social_agent	189.986	anogenital sniffing	Not defined	STATE	2271.267	2272.200	0.933	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	34069	34083				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	subject	313.539	facial sniffing	Not defined	STATE	2271.467	2272.333	0.866	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	34072	34085				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	social_agent	189.986	facial sniffing	Not defined	STATE	2279.933	2280.533	0.600	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	34199	34208				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	subject	313.539	facial sniffing	Not defined	STATE	2282.133	2282.467	0.334	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	34232	34237				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	social_agent	189.986	facial sniffing	Not defined	STATE	2282.133	2282.733	0.600	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	34232	34241				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	social_agent	189.986	facial sniffing	Not defined	STATE	2284.600	2285.133	0.533	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	34269	34277				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	social_agent	189.986	facial sniffing	Not defined	STATE	2289.400	2290.800	1.400	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	34341	34362				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	subject	313.539	facial sniffing	Not defined	STATE	2289.533	2290.867	1.334	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	34343	34363				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	subject	313.539	anogenital sniffing	Not defined	STATE	2297.667	2297.800	0.133	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	34465	34467				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	subject	313.539	anogenital sniffing	Not defined	STATE	2299.400	2300.266	0.866	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	34491	NA				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	subject	313.539	facial sniffing	Not defined	STATE	2300.267	2301.667	1.400	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	34504	34525				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	social_agent	189.986	anogenital sniffing	Not defined	STATE	2305.267	2305.533	0.266	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	34579	34583				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	social_agent	189.986	facial sniffing	Not defined	STATE	2311.467	2312.133	0.666	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	34672	34682				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	subject	313.539	facial sniffing	Not defined	STATE	2313.200	2313.533	0.333	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	34698	34703				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	social_agent	189.986	anogenital sniffing	Not defined	STATE	2318.400	2318.799	0.399	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	34776	NA				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	social_agent	189.986	facial sniffing	Not defined	STATE	2318.800	2319.600	0.800	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	34782	34794				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	social_agent	189.986	facial sniffing	Not defined	STATE	2320.267	2321.000	0.733	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	34804	34815				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	subject	313.539	facial sniffing	Not defined	STATE	2323.133	2323.333	0.200	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	34847	34850				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	social_agent	189.986	facial sniffing	Not defined	STATE	2323.933	2326.000	2.067	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	34859	34890				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	subject	313.539	facial sniffing	Not defined	STATE	2324.067	2326.000	1.933	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	34861	34890				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	subject	313.539	facial sniffing	Not defined	STATE	2331.733	2332.667	0.934	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	34976	34990				
21_cage_p1 Achziger	2024-10-01 10:52:54.016	21_cage_p1 video observation due oct 8 2024	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	0.0	1734.266	2341.733	15.000	social_agent	189.986	facial sniffing	Not defined	STATE	2332.000	2332.600	0.600	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/21_cage_p1_converted.mp4	34980	34989				
