Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,2272.667,2273.933,1.266,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,34090,34109,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,2274.333,2275.067,0.734,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,34115,34126,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,2275.467,2276.533,1.066,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,34132,34148,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,2277.133,2277.600,0.467,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,34157,34164,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,2277.600,2278.667,1.067,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,34164,34180,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,2278.533,2279.399,0.866,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,34178,NA,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,2279.400,2281.000,1.600,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,34191,34215,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,2285.200,2286.400,1.200,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,34278,34296,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,2286.733,2287.267,0.534,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,34301,34309,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,2286.800,2287.667,0.867,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,34302,34315,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,2287.800,2288.867,1.067,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,34317,34333,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,2303.733,2304.333,0.600,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,34556,34565,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,2304.400,2304.733,0.333,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,34566,34571,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,2312.400,2313.133,0.733,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,34686,34697,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,2313.267,2313.667,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,34699,34705,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,2323.133,2323.533,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,34847,34853,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,2323.533,2324.000,0.467,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,34853,34860,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,2326.333,2326.800,0.467,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,34895,34902,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,2326.800,2327.667,0.867,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,34902,34915,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,2340.067,2340.400,0.333,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,35101,35106,,,,
